0121020248489617,"MY,Unknown"
0121020248489870,"MY,Unknown"
0121020248490400,"MY,Unknown"
0121020248490647,"MY,Unknown"
0121020248489869,"MY,Unknown"
0121020248490219,"MY,Unknown"
0121020248490715,"MY,Unknown"
0121020248489669,"MY,Unknown"
0121020248489671,"MY,Unknown"
0121020248490206,"MY,Unknown"
0121020248489717,"MY,Unknown"
0121020248490640,"MY,Unknown"
0121020248489983,"MY,Unknown"
0121020248490069,"MY,Unknown"
0121020248490703,"MY,Unknown"
0121020248489860,"MY,Unknown"
0121020248490067,"MY,Unknown"
0121020248490579,"MY,Unknown"
0121020248477276,"NO,Unknown"
0121020248492835,"NP,Unknown"
0121020248476423,"NZ,Unknown"
0121020248490461,"NZ,Unknown"
0121020248473014,"No,Unknown"
0121020248473233,"No,Unknown"
0121020248473480,"No,Unknown"
0121020248473505,"No,Unknown"
0121020248476415,"No,Unknown"
0121020248476935,"No,Unknown"
0121020248475840,"No,Unknown"
0121020248477663,"No,Unknown"
0121020248493044,"No,Unknown"
0121020248493539,"No,Unknown"
0121020248492622,"No,Unknown"
0121020248493281,"No,Unknown"
0121020248489575,"No,Unknown"
0121020248490592,"No,Unknown"
0121020248477144,"PA,Unknown"
0121020248475058,"PH,Unknown"
0121020248475355,"PH,Unknown"
0121020248474161,"PH,Unknown"
0121020248473533,"PH,Unknown"
0121020248473652,"PH,Unknown"
0121020248476569,"PH,Unknown"
0121020248477480,"PH,Unknown"
0121020248481859,"PH,Unknown"
0121020248481945,"PH,Unknown"
0121020248477699,"PH,Unknown"
0121020248478036,"PH,Unknown"
0121020248478233,"PH,Unknown"
0121020248477899,"PH,Unknown"
0121020248480721,"PH,Unknown"
0121020248479843,"PH,Unknown"
0121020248478931,"PH,Unknown"
0121020248479648,"PH,Unknown"
0121020248478684,"PH,Unknown"
0121020248478822,"PH,Unknown"
0121020248484493,"PH,Unknown"
0121020248483902,"PH,Unknown"
0121020248484018,"PH,Unknown"
0121020248483903,"PH,Unknown"
0121020248483820,"PH,Unknown"
0121020248482832,"PH,Unknown"
0121020248482846,"PH,Unknown"
0121020248482762,"PH,Unknown"
0121020248482825,"PH,Unknown"
0121020248482877,"PH,Unknown"
0121020248483701,"PH,Unknown"
0121020248483390,"PH,Unknown"
0121020248482777,"PH,Unknown"
0121020248482491,"PH,Unknown"
0121020248482459,"PH,Unknown"
0121020248488044,"PH,Unknown"
0121020248487372,"PH,Unknown"
0121020248486950,"PH,Unknown"
0121020248487220,"PH,Unknown"
0121020248487687,"PH,Unknown"
0121020248487537,"PH,Unknown"
0121020248487290,"PH,Unknown"
0121020248487164,"PH,Unknown"
0121020248487286,"PH,Unknown"
0121020248488940,"PH,Unknown"
0121020248489538,"PH,Unknown"
0121020248489231,"PH,Unknown"
0121020248488968,"PH,Unknown"
0121020248488805,"PH,Unknown"
0121020248488891,"PH,Unknown"
0121020248485377,"PH,Unknown"
0121020248494983,"PH,Unknown"
0121020248495015,"PH,Unknown"
0121020248490929,"PH,Unknown"
0121020248492094,"PH,Unknown"
0121020248492273,"PH,Unknown"
0121020248491335,"PH,Unknown"
0121020248493584,"PH,Unknown"
0121020248492697,"PH,Unknown"
0121020248492628,"PH,Unknown"
0121020248492744,"PH,Unknown"
0121020248494494,"PH,Unknown"
0121020248489741,"PH,Unknown"
0121020248489712,"PH,Unknown"
0121020248489944,"PH,Unknown"
0121020248490606,"PH,Unknown"
0121020248490889,"PH,Unknown"
0121020248490363,"PH,Unknown"
0121020248490604,"PH,Unknown"
0121020248489706,"PH,Unknown"
0121020248490743,"PH,Unknown"
0121020248490079,"PH,Unknown"
0121020248490386,"PH,Unknown"
0121020248490516,"PH,Unknown"
0121020248490510,"PH,Unknown"
0121020248490196,"PH,Unknown"
0121020248490022,"PH,Unknown"
0121020248489040,"PL,Unknown"
0121020248492338,"PL,Unknown"
0121020248492263,"PL,Unknown"
0121020248494044,"PT,Unknown"
0121020248478191,"RE,Unknown"
0121020248490050,"RO,Unknown"
0121020248475154,"SG,Unknown"
0121020248475326,"SG,Unknown"
0121020248472584,"SG,Unknown"
0121020248472629,"SG,Unknown"
0121020248472693,"SG,Unknown"
0121020248478057,"SG,Unknown"
0121020248480062,"SG,Unknown"
0121020248478896,"SG,Unknown"
0121020248484199,"SG,Unknown"
0121020248484048,"SG,Unknown"
0121020248484281,"SG,Unknown"
0121020248483733,"SG,Unknown"
0121020248483658,"SG,Unknown"
0121020248487019,"SG,Unknown"
0121020248486981,"SG,Unknown"
0121020248487891,"SG,Unknown"
0121020248489077,"SG,Unknown"
0121020248489198,"SG,Unknown"
0121020248488281,"SG,Unknown"
0121020248488531,"SG,Unknown"
0121020248489238,"SG,Unknown"
0121020248485552,"SG,Unknown"
0121020248492795,"SG,Unknown"
0121020248492634,"SG,Unknown"
0121020248494712,"SG,Unknown"
0121020248494246,"SG,Unknown"
0121020248494038,"SG,Unknown"
0121020248490593,"SG,Unknown"
0121020248490458,"SG,Unknown"
0121020248490000,"SG,Unknown"
0121020248474680,"TH,Unknown"
0121020248475194,"TH,Unknown"
0121020248475474,"TH,Unknown"
0121020248475127,"TH,Unknown"
0121020248475078,"TH,Unknown"
0121020248475299,"TH,Unknown"
0121020248475402,"TH,Unknown"
0121020248474850,"TH,Unknown"
0121020248475026,"TH,Unknown"
0121020248474905,"TH,Unknown"
0121020248474776,"TH,Unknown"
0121020248474742,"TH,Unknown"
0121020248474879,"TH,Unknown"
0121020248474610,"TH,Unknown"
0121020248474891,"TH,Unknown"
0121020248475255,"TH,Unknown"
0121020248474870,"TH,Unknown"
0121020248474501,"TH,Unknown"
0121020248474762,"TH,Unknown"
0121020248475460,"TH,Unknown"
0121020248474963,"TH,Unknown"
0121020248474606,"TH,Unknown"
0121020248475339,"TH,Unknown"
0121020248474591,"TH,Unknown"
0121020248475486,"TH,Unknown"
0121020248474976,"TH,Unknown"
0121020248474551,"TH,Unknown"
0121020248475446,"TH,Unknown"
0121020248474547,"TH,Unknown"
0121020248474682,"TH,Unknown"
0121020248474573,"TH,Unknown"
0121020248475158,"TH,Unknown"
0121020248475201,"TH,Unknown"
0121020248474842,"TH,Unknown"
0121020248475176,"TH,Unknown"
0121020248474336,"TH,Unknown"
0121020248473838,"TH,Unknown"
0121020248473043,"TH,Unknown"
0121020248473721,"TH,Unknown"
0121020248473336,"TH,Unknown"
0121020248474223,"TH,Unknown"
0121020248474271,"TH,Unknown"
0121020248473247,"TH,Unknown"
0121020248473993,"TH,Unknown"
0121020248473198,"TH,Unknown"
0121020248474164,"TH,Unknown"
0121020248473568,"TH,Unknown"
0121020248474317,"TH,Unknown"
0121020248473129,"TH,Unknown"
0121020248474281,"TH,Unknown"
0121020248473512,"TH,Unknown"
0121020248474432,"TH,Unknown"
0121020248473253,"TH,Unknown"
0121020248473340,"TH,Unknown"
0121020248473810,"TH,Unknown"
0121020248474277,"TH,Unknown"
0121020248473916,"TH,Unknown"
0121020248473147,"TH,Unknown"
0121020248473745,"TH,Unknown"
0121020248474076,"TH,Unknown"
0121020248473028,"TH,Unknown"
0121020248473949,"TH,Unknown"
0121020248473438,"TH,Unknown"
0121020248473880,"TH,Unknown"
0121020248473887,"TH,Unknown"
0121020248474376,"TH,Unknown"
0121020248472946,"TH,Unknown"
0121020248472903,"TH,Unknown"
0121020248472633,"TH,Unknown"
0121020248472844,"TH,Unknown"
0121020248472913,"TH,Unknown"
0121020248476867,"TH,Unknown"
0121020248476703,"TH,Unknown"
0121020248476705,"TH,Unknown"
0121020248476706,"TH,Unknown"
0121020248476704,"TH,Unknown"
0121020248476384,"TH,Unknown"
0121020248476560,"TH,Unknown"
0121020248476937,"TH,Unknown"
0121020248476534,"TH,Unknown"
0121020248476368,"TH,Unknown"
0121020248476674,"TH,Unknown"
0121020248476467,"TH,Unknown"
0121020248476336,"TH,Unknown"
0121020248475516,"TH,Unknown"
0121020248475509,"TH,Unknown"
0121020248476004,"TH,Unknown"
0121020248476021,"TH,Unknown"
0121020248475739,"TH,Unknown"
0121020248476046,"TH,Unknown"
0121020248475955,"TH,Unknown"
0121020248475719,"TH,Unknown"
0121020248475798,"TH,Unknown"
0121020248475907,"TH,Unknown"
0121020248476197,"TH,Unknown"
0121020248476196,"TH,Unknown"
0121020248475820,"TH,Unknown"
0121020248475495,"TH,Unknown"
0121020248475732,"TH,Unknown"
0121020248475896,"TH,Unknown"
0121020248475613,"TH,Unknown"
0121020248475722,"TH,Unknown"
0121020248475753,"TH,Unknown"
0121020248476054,"TH,Unknown"
0121020248477588,"TH,Unknown"
0121020248477004,"TH,Unknown"
0121020248477126,"TH,Unknown"
0121020248477063,"TH,Unknown"
0121020248477099,"TH,Unknown"
0121020248477013,"TH,Unknown"
0121020248477432,"TH,Unknown"
0121020248477537,"TH,Unknown"
0121020248477149,"TH,Unknown"
0121020248477387,"TH,Unknown"
0121020248477019,"TH,Unknown"
0121020248477347,"TH,Unknown"
0121020248477055,"TH,Unknown"
0121020248477193,"TH,Unknown"
0121020248477333,"TH,Unknown"
0121020248477105,"TH,Unknown"
0121020248476979,"TH,Unknown"
0121020248477057,"TH,Unknown"
0121020248477605,"TH,Unknown"
0121020248477440,"TH,Unknown"
0121020248477296,"TH,Unknown"
0121020248481876,"TH,Unknown"
0121020248481646,"TH,Unknown"
0121020248481481,"TH,Unknown"
0121020248481388,"TH,Unknown"
0121020248482289,"TH,Unknown"
0121020248481707,"TH,Unknown"
0121020248481851,"TH,Unknown"
0121020248481946,"TH,Unknown"
0121020248482408,"TH,Unknown"
0121020248481355,"TH,Unknown"
0121020248481956,"TH,Unknown"
0121020248481480,"TH,Unknown"
0121020248481802,"TH,Unknown"
0121020248481487,"TH,Unknown"
0121020248481812,"TH,Unknown"
0121020248482314,"TH,Unknown"
0121020248482240,"TH,Unknown"
0121020248481706,"TH,Unknown"
0121020248481771,"TH,Unknown"
0121020248478638,"TH,Unknown"
0121020248478442,"TH,Unknown"
0121020248478563,"TH,Unknown"
0121020248478093,"TH,Unknown"
0121020248478261,"TH,Unknown"
0121020248478470,"TH,Unknown"
0121020248478160,"TH,Unknown"
0121020248477853,"TH,Unknown"
0121020248477708,"TH,Unknown"
0121020248478589,"TH,Unknown"
0121020248480570,"TH,Unknown"
0121020248480720,"TH,Unknown"
0121020248479903,"TH,Unknown"
0121020248481035,"TH,Unknown"
0121020248480010,"TH,Unknown"
0121020248480802,"TH,Unknown"
0121020248481239,"TH,Unknown"
0121020248481313,"TH,Unknown"
0121020248480909,"TH,Unknown"
0121020248481251,"TH,Unknown"
0121020248481073,"TH,Unknown"
0121020248480436,"TH,Unknown"
0121020248479949,"TH,Unknown"
0121020248480229,"TH,Unknown"
0121020248479969,"TH,Unknown"
0121020248480498,"TH,Unknown"
0121020248480679,"TH,Unknown"
0121020248479925,"TH,Unknown"
0121020248480318,"TH,Unknown"
0121020248480815,"TH,Unknown"
0121020248479565,"TH,Unknown"
0121020248479101,"TH,Unknown"
0121020248479327,"TH,Unknown"
0121020248478753,"TH,Unknown"
0121020248479425,"TH,Unknown"
0121020248479564,"TH,Unknown"
0121020248479333,"TH,Unknown"
0121020248479634,"TH,Unknown"
0121020248484588,"TH,Unknown"
0121020248483845,"TH,Unknown"
0121020248483788,"TH,Unknown"
0121020248485085,"TH,Unknown"
0121020248484589,"TH,Unknown"
0121020248484033,"TH,Unknown"
0121020248484970,"TH,Unknown"
0121020248484464,"TH,Unknown"
0121020248484697,"TH,Unknown"
0121020248484733,"TH,Unknown"
0121020248484346,"TH,Unknown"
0121020248484068,"TH,Unknown"
0121020248484359,"TH,Unknown"
0121020248484575,"TH,Unknown"
0121020248484140,"TH,Unknown"
0121020248483863,"TH,Unknown"
0121020248484543,"TH,Unknown"
0121020248484340,"TH,Unknown"
0121020248485132,"TH,Unknown"
0121020248484870,"TH,Unknown"
0121020248485035,"TH,Unknown"
0121020248483840,"TH,Unknown"
0121020248483654,"TH,Unknown"
0121020248482616,"TH,Unknown"
0121020248482542,"TH,Unknown"
0121020248482641,"TH,Unknown"
0121020248482671,"TH,Unknown"
0121020248482582,"TH,Unknown"
0121020248483373,"TH,Unknown"
0121020248482980,"TH,Unknown"
0121020248483033,"TH,Unknown"
0121020248483251,"TH,Unknown"
0121020248482532,"TH,Unknown"
0121020248483343,"TH,Unknown"
0121020248483144,"TH,Unknown"
0121020248482917,"TH,Unknown"
0121020248482667,"TH,Unknown"
0121020248482567,"TH,Unknown"
0121020248483252,"TH,Unknown"
0121020248482705,"TH,Unknown"
0121020248482778,"TH,Unknown"
0121020248482738,"TH,Unknown"
0121020248483305,"TH,Unknown"
0121020248486888,"TH,Unknown"
0121020248487972,"TH,Unknown"
0121020248488159,"TH,Unknown"
0121020248487531,"TH,Unknown"
0121020248487903,"TH,Unknown"
0121020248488219,"TH,Unknown"
0121020248487256,"TH,Unknown"
0121020248486959,"TH,Unknown"
0121020248487894,"TH,Unknown"
0121020248488083,"TH,Unknown"
0121020248487007,"TH,Unknown"
0121020248488031,"TH,Unknown"
0121020248487867,"TH,Unknown"
0121020248488077,"TH,Unknown"
0121020248487792,"TH,Unknown"
0121020248487953,"TH,Unknown"
0121020248487151,"TH,Unknown"
0121020248487567,"TH,Unknown"
0121020248487655,"TH,Unknown"
0121020248487813,"TH,Unknown"
0121020248487374,"TH,Unknown"
0121020248488384,"TH,Unknown"
0121020248488516,"TH,Unknown"
0121020248488939,"TH,Unknown"
0121020248488901,"TH,Unknown"
0121020248489478,"TH,Unknown"
0121020248488946,"TH,Unknown"
0121020248488958,"TH,Unknown"
0121020248488847,"TH,Unknown"
0121020248488302,"TH,Unknown"
0121020248488904,"TH,Unknown"
0121020248489252,"TH,Unknown"
0121020248488991,"TH,Unknown"
0121020248489241,"TH,Unknown"
0121020248489042,"TH,Unknown"
0121020248488394,"TH,Unknown"
0121020248488923,"TH,Unknown"
0121020248486255,"TH,Unknown"
0121020248486306,"TH,Unknown"
0121020248486245,"TH,Unknown"
0121020248485316,"TH,Unknown"
0121020248485860,"TH,Unknown"
0121020248485173,"TH,Unknown"
0121020248486107,"TH,Unknown"
0121020248485492,"TH,Unknown"
0121020248485268,"TH,Unknown"
0121020248485269,"TH,Unknown"
0121020248485858,"TH,Unknown"
0121020248485274,"TH,Unknown"
0121020248486216,"TH,Unknown"
0121020248486212,"TH,Unknown"
0121020248485230,"TH,Unknown"
0121020248486264,"TH,Unknown"
0121020248486650,"TH,Unknown"
0121020248485511,"TH,Unknown"
0121020248495123,"TH,Unknown"
0121020248494847,"TH,Unknown"
0121020248495039,"TH,Unknown"
0121020248494875,"TH,Unknown"
0121020248494845,"TH,Unknown"
0121020248495113,"TH,Unknown"
0121020248491403,"TH,Unknown"
0121020248491095,"TH,Unknown"
0121020248490974,"TH,Unknown"
0121020248492091,"TH,Unknown"
0121020248491873,"TH,Unknown"
0121020248492166,"TH,Unknown"
0121020248492219,"TH,Unknown"
0121020248491189,"TH,Unknown"
0121020248491970,"TH,Unknown"
0121020248491925,"TH,Unknown"
0121020248491305,"TH,Unknown"
0121020248492233,"TH,Unknown"
0121020248491745,"TH,Unknown"
0121020248490981,"TH,Unknown"
0121020248491822,"TH,Unknown"
0121020248491765,"TH,Unknown"
0121020248492176,"TH,Unknown"
0121020248491784,"TH,Unknown"
0121020248492486,"TH,Unknown"
0121020248493093,"TH,Unknown"
0121020248493373,"TH,Unknown"
0121020248493628,"TH,Unknown"
0121020248493272,"TH,Unknown"
0121020248493359,"TH,Unknown"
0121020248492834,"TH,Unknown"
0121020248492586,"TH,Unknown"
0121020248493589,"TH,Unknown"
0121020248493424,"TH,Unknown"
0121020248492484,"TH,Unknown"
0121020248492943,"TH,Unknown"
0121020248492342,"TH,Unknown"
0121020248492888,"TH,Unknown"
0121020248493610,"TH,Unknown"
0121020248493035,"TH,Unknown"
0121020248492882,"TH,Unknown"
0121020248493439,"TH,Unknown"
0121020248493047,"TH,Unknown"
0121020248493241,"TH,Unknown"
0121020248493592,"TH,Unknown"
0121020248492898,"TH,Unknown"
0121020248492670,"TH,Unknown"
0121020248492346,"TH,Unknown"
0121020248493137,"TH,Unknown"
0121020248492789,"TH,Unknown"
0121020248493075,"TH,Unknown"
0121020248492617,"TH,Unknown"
0121020248493299,"TH,Unknown"
0121020248493312,"TH,Unknown"
0121020248492768,"TH,Unknown"
0121020248494354,"TH,Unknown"
0121020248493888,"TH,Unknown"
0121020248493910,"TH,Unknown"
0121020248494472,"TH,Unknown"
0121020248493989,"TH,Unknown"
0121020248493969,"TH,Unknown"
0121020248494160,"TH,Unknown"
0121020248494711,"TH,Unknown"
0121020248494451,"TH,Unknown"
0121020248494053,"TH,Unknown"
0121020248493704,"TH,Unknown"
0121020248493776,"TH,Unknown"
0121020248494536,"TH,Unknown"
0121020248494210,"TH,Unknown"
0121020248493966,"TH,Unknown"
0121020248494368,"TH,Unknown"
0121020248493915,"TH,Unknown"
0121020248494659,"TH,Unknown"
0121020248493876,"TH,Unknown"
0121020248494118,"TH,Unknown"
0121020248494065,"TH,Unknown"
0121020248493922,"TH,Unknown"
0121020248494602,"TH,Unknown"
0121020248493863,"TH,Unknown"
0121020248494775,"TH,Unknown"
0121020248494192,"TH,Unknown"
0121020248493956,"TH,Unknown"
0121020248494233,"TH,Unknown"
0121020248494677,"TH,Unknown"
0121020248494236,"TH,Unknown"
0121020248490701,"TH,Unknown"
0121020248490021,"TH,Unknown"
0121020248490747,"TH,Unknown"
0121020248489624,"TH,Unknown"
0121020248490815,"TH,Unknown"
0121020248490223,"TH,Unknown"
0121020248490084,"TH,Unknown"
0121020248489846,"TH,Unknown"
0121020248489628,"TH,Unknown"
0121020248489707,"TH,Unknown"
0121020248489954,"TH,Unknown"
0121020248489956,"TH,Unknown"
0121020248490890,"TH,Unknown"
0121020248490026,"TH,Unknown"
0121020248490160,"TH,Unknown"
0121020248489681,"TH,Unknown"
0121020248489585,"TM,Unknown"
0121020248472822,"TT,Unknown"
0121020248477701,"TT,Unknown"
0121020248474070,"TW,Unknown"
0121020248473797,"TW,Unknown"
0121020248476631,"TW,Unknown"
0121020248476258,"TW,Unknown"
0121020248480627,"TW,Unknown"
0121020248481033,"TW,Unknown"
0121020248479731,"TW,Unknown"
0121020248484142,"TW,Unknown"
0121020248484187,"TW,Unknown"
0121020248484906,"TW,Unknown"
0121020248482965,"TW,Unknown"
0121020248488187,"TW,Unknown"
0121020248487022,"TW,Unknown"
0121020248488003,"TW,Unknown"
0121020248488207,"TW,Unknown"
0121020248488798,"TW,Unknown"
0121020248485389,"TW,Unknown"
0121020248486704,"TW,Unknown"
0121020248495072,"TW,Unknown"
0121020248492199,"TW,Unknown"
0121020248493355,"TW,Unknown"
0121020248492828,"TW,Unknown"
0121020248493109,"TW,Unknown"
0121020248493339,"TW,Unknown"
0121020248493326,"TW,Unknown"
0121020248493485,"TW,Unknown"
0121020248494563,"TW,Unknown"
0121020248490178,"TW,Unknown"
0121020248490127,"UA,Unknown"
0121020248475439,"US,Unknown"
0121020248474451,"US,Unknown"
0121020248474677,"US,Unknown"
0121020248474600,"US,Unknown"
0121020248474778,"US,Unknown"
0121020248474658,"US,Unknown"
0121020248475431,"US,Unknown"
0121020248475048,"US,Unknown"
0121020248475405,"US,Unknown"
0121020248473848,"US,Unknown"
0121020248473274,"US,Unknown"
0121020248473428,"US,Unknown"
0121020248474339,"US,Unknown"
0121020248473052,"US,Unknown"
0121020248473572,"US,Unknown"
0121020248473429,"US,Unknown"
0121020248473906,"US,Unknown"
0121020248472914,"US,Unknown"
0121020248472719,"US,Unknown"
0121020248472658,"US,Unknown"
0121020248476711,"US,Unknown"
0121020248476273,"US,Unknown"
0121020248476588,"US,Unknown"
0121020248476361,"US,Unknown"
0121020248476565,"US,Unknown"
0121020248475725,"US,Unknown"
0121020248476208,"US,Unknown"
0121020248475493,"US,Unknown"
0121020248476217,"US,Unknown"
0121020248475921,"US,Unknown"
0121020248476075,"US,Unknown"
0121020248475750,"US,Unknown"
0121020248475531,"US,Unknown"
0121020248477353,"US,Unknown"
0121020248477137,"US,Unknown"
0121020248477198,"US,Unknown"
0121020248477598,"US,Unknown"
0121020248477109,"US,Unknown"
0121020248477071,"US,Unknown"
0121020248481378,"US,Unknown"
0121020248481726,"US,Unknown"
0121020248481407,"US,Unknown"
0121020248481845,"US,Unknown"
0121020248481757,"US,Unknown"
0121020248482172,"US,Unknown"
0121020248481780,"US,Unknown"
0121020248481801,"US,Unknown"
0121020248481506,"US,Unknown"
0121020248481842,"US,Unknown"
0121020248481728,"US,Unknown"
0121020248477648,"US,Unknown"
0121020248477765,"US,Unknown"
0121020248477795,"US,Unknown"
0121020248478286,"US,Unknown"
0121020248478668,"US,Unknown"
0121020248479937,"US,Unknown"
0121020248479898,"US,Unknown"
0121020248481326,"US,Unknown"
0121020248480110,"US,Unknown"
0121020248479981,"US,Unknown"
0121020248480644,"US,Unknown"
0121020248479083,"US,Unknown"
0121020248478838,"US,Unknown"
0121020248479605,"US,Unknown"
0121020248479478,"US,Unknown"
0121020248485019,"US,Unknown"
0121020248484415,"US,Unknown"
